Adjusted UTC Time,Adjusted Local Time,Original UTC Time,Temp,Light,Wets,Wet/Dry,Duration,Wet Temp (min),Wet Temp (max),Wet Temp (mean),Wet Temp (samples)
5/3/21 15:14,5/3/21 11:14,5/3/21 15:15,,5815.178,,wet,,16.25,17.75,17.457,23
5/3/21 15:19,5/3/21 11:19,5/3/21 15:20,,6396.582,,wet,,16.25,17.75,17.457,23
5/3/21 15:24,5/3/21 11:24,5/3/21 15:25,,6396.582,,wet,,16.25,17.75,17.457,23
5/3/21 15:29,5/3/21 11:29,5/3/21 15:30,,7850.093,,wet,,16.25,17.75,17.457,23
5/3/21 15:33,5/3/21 11:33,5/3/21 15:33,,,,wet,34272,16.25,17.75,17.457,23
5/3/21 15:34,5/3/21 11:34,5/3/21 15:34,,,,dry,66,16.25,17.75,17.457,23
5/3/21 15:34,5/3/21 11:34,5/3/21 15:35,,11629.22,,wet,,16.25,17.75,17.457,23
5/3/21 15:39,5/3/21 11:39,5/3/21 15:40,,10466.412,,wet,,16.25,17.75,17.457,23
5/3/21 15:42,5/3/21 11:42,5/3/21 15:42,,,,wet,450,16.25,17.75,17.457,23
5/3/21 15:44,5/3/21 11:44,5/3/21 15:45,,23257.304,,dry,,16.25,17.75,17.457,23
5/3/21 15:49,5/3/21 11:49,5/3/21 15:50,,20931.687,,dry,,16.25,17.75,17.457,23
5/3/21 15:54,5/3/21 11:54,5/3/21 15:55,,18606.071,,dry,,16.25,17.75,17.457,23
5/3/21 15:58,5/3/21 11:58,5/3/21 15:58,,,,dry,996,16.25,17.75,17.457,23
5/3/21 15:59,5/3/21 11:59,5/3/21 16:00,,11629.22,,wet,,16.25,17.75,17.457,23
5/3/21 16:04,5/3/21 12:04,5/3/21 16:05,,6977.986,,wet,,16.5,17.375,17.148,11
5/3/21 16:09,5/3/21 12:09,5/3/21 16:10,,10466.412,,wet,,16.5,17.375,17.148,11
5/3/21 16:14,5/3/21 12:14,5/3/21 16:15,,7559.39,,wet,,16.5,17.375,17.148,11
5/3/21 16:19,5/3/21 12:19,5/3/21 16:20,,7559.39,,wet,,16.5,17.375,17.148,11
5/3/21 16:24,5/3/21 12:24,5/3/21 16:25,,13954.837,,wet,,16.5,17.375,17.148,11
5/3/21 16:29,5/3/21 12:29,5/3/21 16:30,,15117.645,,wet,,16.5,17.375,17.148,11
5/3/21 16:34,5/3/21 12:34,5/3/21 16:35,,12792.028,,wet,,16.5,17.375,17.148,11
5/3/21 16:39,5/3/21 12:39,5/3/21 16:39,,,,wet,2454,16.5,17.375,17.148,11
5/3/21 16:39,5/3/21 12:39,5/3/21 16:40,,32559.772,,dry,12,16.5,17.375,17.148,11
5/3/21 16:40,5/3/21 12:40,5/3/21 16:40,,,,wet,6,16.5,17.375,17.148,11
5/3/21 16:44,5/3/21 12:44,5/3/21 16:45,,20931.687,,dry,,16.5,17.375,17.148,11
5/3/21 16:49,5/3/21 12:49,5/3/21 16:50,,15117.645,,dry,,16.5,17.375,17.148,11
5/3/21 16:54,5/3/21 12:54,5/3/21 16:55,,16280.454,,dry,,16.5,17.375,17.148,11
5/3/21 16:59,5/3/21 12:59,5/3/21 17:00,,17443.262,,dry,,16.5,17.375,17.148,11
5/3/21 17:04,5/3/21 13:04,5/3/21 17:05,,11629.22,,dry,,16.5,17.375,17.148,11
5/3/21 17:09,5/3/21 13:09,5/3/21 17:10,,16280.454,,dry,,16.5,17.375,17.148,11
5/3/21 17:14,5/3/21 13:14,5/3/21 17:15,,25582.921,,dry,,16.5,17.375,17.148,11
5/3/21 17:19,5/3/21 13:19,5/3/21 17:20,,25582.921,,dry,,16.5,17.375,17.148,11
5/3/21 17:24,5/3/21 13:24,5/3/21 17:25,,20931.687,,dry,,16.5,17.375,17.148,11
5/3/21 17:29,5/3/21 13:29,5/3/21 17:30,,18606.071,,dry,,16.5,17.375,17.148,11
5/3/21 17:34,5/3/21 13:34,5/3/21 17:35,,15117.645,,dry,,16.5,17.375,17.148,11
5/3/21 17:39,5/3/21 13:39,5/3/21 17:40,,15117.645,,dry,,16.5,17.375,17.148,11
5/3/21 17:44,5/3/21 13:44,5/3/21 17:45,,16280.454,,dry,,16.5,17.375,17.148,11
5/3/21 17:49,5/3/21 13:49,5/3/21 17:50,,17443.262,,dry,,16.5,17.375,17.148,11
5/3/21 17:54,5/3/21 13:54,5/3/21 17:55,,13954.837,,dry,,16.5,17.375,17.148,11
5/3/21 17:59,5/3/21 13:59,5/3/21 18:00,,17443.262,,dry,,16.5,17.375,17.148,11
5/3/21 18:04,5/3/21 14:04,5/3/21 18:05,,15117.645,,dry,,16.5,17.375,17.148,11
5/3/21 18:09,5/3/21 14:09,5/3/21 18:10,,15117.645,,dry,,16.5,17.375,17.148,11
5/3/21 18:14,5/3/21 14:14,5/3/21 18:15,,15117.645,,dry,,16.5,17.375,17.148,11
5/3/21 18:19,5/3/21 14:19,5/3/21 18:20,,16280.454,,dry,,16.5,17.375,17.148,11
5/3/21 18:24,5/3/21 14:24,5/3/21 18:25,,15117.645,,dry,,16.5,17.375,17.148,11
5/3/21 18:29,5/3/21 14:29,5/3/21 18:30,,17443.262,,dry,,16.5,17.375,17.148,11
5/3/21 18:34,5/3/21 14:34,5/3/21 18:35,,6396.582,,dry,,16.5,17.375,17.148,11
5/3/21 18:39,5/3/21 14:39,5/3/21 18:40,,7268.688,,dry,,16.5,17.375,17.148,11
5/3/21 18:44,5/3/21 14:44,5/3/21 18:45,,6396.582,,dry,,16.5,17.375,17.148,11
5/3/21 18:49,5/3/21 14:49,5/3/21 18:50,,7268.688,,dry,,16.5,17.375,17.148,11
5/3/21 18:54,5/3/21 14:54,5/3/21 18:55,,27908.538,,dry,,16.5,17.375,17.148,11
5/3/21 18:59,5/3/21 14:59,5/3/21 19:00,,32559.772,,dry,,16.5,17.375,17.148,11
5/3/21 19:04,5/3/21 15:04,5/3/21 19:05,,25582.921,,dry,,16.5,17.375,17.148,11
5/3/21 19:09,5/3/21 15:09,5/3/21 19:10,,15117.645,,dry,,16.5,17.375,17.148,11
5/3/21 19:14,5/3/21 15:14,5/3/21 19:15,,20931.687,,dry,,16.5,17.375,17.148,11
5/3/21 19:19,5/3/21 15:19,5/3/21 19:20,,20931.687,,dry,,16.5,17.375,17.148,11
5/3/21 19:24,5/3/21 15:24,5/3/21 19:25,,20931.687,,dry,,16.5,17.375,17.148,11
5/3/21 19:29,5/3/21 15:29,5/3/21 19:30,,16280.454,,dry,,16.5,17.375,17.148,11
5/3/21 19:34,5/3/21 15:34,5/3/21 19:35,,18606.071,,dry,,16.5,17.375,17.148,11
5/3/21 19:39,5/3/21 15:39,5/3/21 19:40,,20931.687,,dry,,16.5,17.375,17.148,11
5/3/21 19:44,5/3/21 15:44,5/3/21 19:45,,18606.071,,dry,,16.5,17.375,17.148,11
5/3/21 19:49,5/3/21 15:49,5/3/21 19:50,,20931.687,,dry,,16.5,17.375,17.148,11
5/3/21 19:54,5/3/21 15:54,5/3/21 19:55,,18606.071,,dry,,16.5,17.375,17.148,11
5/3/21 19:59,5/3/21 15:59,5/3/21 20:00,,15117.645,,dry,,16.5,17.375,17.148,11
5/3/21 20:04,5/3/21 16:04,5/3/21 20:05,,10466.412,,dry,,16.5,17.375,17.148,11
5/3/21 20:09,5/3/21 16:09,5/3/21 20:10,,9303.603,,dry,,16.5,17.375,17.148,11
5/3/21 20:14,5/3/21 16:14,5/3/21 20:15,,10466.412,,dry,,16.5,17.375,17.148,11
5/3/21 20:19,5/3/21 16:19,5/3/21 20:19,,,,dry,13146,16.5,17.375,17.148,11
5/3/21 20:19,5/3/21 16:19,5/3/21 20:20,,10466.412,,wet,,16.5,17.375,17.148,11
5/3/21 20:24,5/3/21 16:24,5/3/21 20:25,,3198.859,,wet,,16.5,17.375,17.148,11
5/3/21 20:29,5/3/21 16:29,5/3/21 20:30,,3634.912,,wet,,16.5,17.375,17.148,11
5/3/21 20:34,5/3/21 16:34,5/3/21 20:35,,6396.582,,wet,,16.5,17.375,17.148,11
5/3/21 20:39,5/3/21 16:39,5/3/21 20:40,,8431.497,,wet,,16.5,17.375,17.148,11
5/3/21 20:44,5/3/21 16:44,5/3/21 20:45,,5233.774,,wet,,16.5,17.375,17.148,11
5/3/21 20:49,5/3/21 16:49,5/3/21 20:50,,4507.018,,wet,,16.5,17.375,17.148,11
5/3/21 20:54,5/3/21 16:54,5/3/21 20:55,,3344.21,,wet,,16.5,17.375,17.148,11
5/3/21 20:59,5/3/21 16:59,5/3/21 21:00,,3198.859,,wet,,16.5,17.375,17.148,11
5/3/21 21:04,5/3/21 17:04,5/3/21 21:05,,4361.667,,wet,,16.5,17.375,17.148,11
5/3/21 21:09,5/3/21 17:09,5/3/21 21:10,,5233.774,,wet,,16.5,17.375,17.148,11
5/3/21 21:14,5/3/21 17:14,5/3/21 21:15,,4216.316,,wet,,16.5,17.375,17.148,11
5/3/21 21:19,5/3/21 17:19,5/3/21 21:20,,4652.369,,wet,,16.5,17.375,17.148,11
5/3/21 21:24,5/3/21 17:24,5/3/21 21:25,,3634.912,,wet,,16.5,17.375,17.148,11
5/3/21 21:29,5/3/21 17:29,5/3/21 21:30,,3053.508,,wet,,16.5,17.375,17.148,11
5/3/21 21:34,5/3/21 17:34,5/3/21 21:35,,3198.859,,wet,,16.5,17.375,17.148,11
5/3/21 21:39,5/3/21 17:39,5/3/21 21:40,,3198.859,,wet,,16.5,17.375,17.148,11
5/3/21 21:44,5/3/21 17:44,5/3/21 21:45,,2617.455,,wet,,16.5,17.375,17.148,11
5/3/21 21:49,5/3/21 17:49,5/3/21 21:50,,4652.369,,wet,,16.5,17.375,17.148,11
5/3/21 21:54,5/3/21 17:54,5/3/21 21:55,,3344.21,,wet,,16.5,17.375,17.148,11
5/3/21 21:59,5/3/21 17:59,5/3/21 22:00,,3780.263,,wet,,16.5,17.375,17.148,11
5/3/21 22:04,5/3/21 18:04,5/3/21 22:05,,4070.965,,wet,,16.5,17.375,17.148,11
5/3/21 22:09,5/3/21 18:09,5/3/21 22:10,,4070.965,,wet,,16.5,17.375,17.148,11
5/3/21 22:14,5/3/21 18:14,5/3/21 22:15,,2254.077,,wet,,16.5,17.375,17.148,11
5/3/21 22:19,5/3/21 18:19,5/3/21 22:20,,2108.726,,wet,,16.5,17.375,17.148,11
5/3/21 22:24,5/3/21 18:24,5/3/21 22:25,,2326.752,,wet,,16.5,17.375,17.148,11
5/3/21 22:29,5/3/21 18:29,5/3/21 22:30,,2108.726,,wet,,16.5,17.375,17.148,11
5/3/21 22:34,5/3/21 18:34,5/3/21 22:35,,2181.401,,wet,,16.5,17.375,17.148,11
5/3/21 22:39,5/3/21 18:39,5/3/21 22:40,,2036.05,,wet,,16.5,17.375,17.148,11
5/3/21 22:44,5/3/21 18:44,5/3/21 22:45,,2108.726,,wet,,16.5,17.375,17.148,11
5/3/21 22:49,5/3/21 18:49,5/3/21 22:50,,2472.103,,wet,,16.5,17.375,17.148,11
5/3/21 22:54,5/3/21 18:54,5/3/21 22:55,,2326.752,,wet,,16.5,17.375,17.148,11
5/3/21 22:59,5/3/21 18:59,5/3/21 23:00,,2472.103,,wet,,16.5,17.375,17.148,11
5/3/21 23:04,5/3/21 19:04,5/3/21 23:05,,1963.375,,wet,,16.5,17.375,17.148,11
5/3/21 23:09,5/3/21 19:09,5/3/21 23:10,,1890.699,,wet,,16.5,17.375,17.148,11
5/3/21 23:13,5/3/21 19:13,5/3/21 23:13,,,,wet,10434,16.5,17.375,17.148,11
5/3/21 23:14,5/3/21 19:14,5/3/21 23:14,,,,dry,60,16.5,17.375,17.148,11
5/3/21 23:14,5/3/21 19:14,5/3/21 23:14,,,,wet,18,16.5,17.375,17.148,11
5/3/21 23:14,5/3/21 19:14,5/3/21 23:15,,2617.455,,dry,,16.5,17.375,17.148,11
5/3/21 23:15,5/3/21 19:15,5/3/21 23:15,,,,dry,48,16.5,17.375,17.148,11
5/3/21 23:16,5/3/21 19:16,5/3/21 23:17,,,,wet,108,16.5,17.375,17.148,11
5/3/21 23:17,5/3/21 19:17,5/3/21 23:17,,,,dry,6,16.5,17.375,17.148,11
5/3/21 23:17,5/3/21 19:17,5/3/21 23:17,,,,wet,6,16.5,17.375,17.148,11
5/3/21 23:17,5/3/21 19:17,5/3/21 23:18,,,,dry,48,16.5,17.375,17.148,11
5/3/21 23:18,5/3/21 19:18,5/3/21 23:18,,,,wet,12,16.5,17.375,17.148,11
5/3/21 23:19,5/3/21 19:19,5/3/21 23:19,,,,dry,84,16.5,17.375,17.148,11
5/3/21 23:19,5/3/21 19:19,5/3/21 23:20,,3344.21,,wet,,16.5,17.375,17.148,11
5/3/21 23:20,5/3/21 19:20,5/3/21 23:20,,,,wet,42,16.5,17.375,17.148,11
5/3/21 23:20,5/3/21 19:20,5/3/21 23:20,,,,dry,24,16.5,17.375,17.148,11
5/3/21 23:20,5/3/21 19:20,5/3/21 23:20,,,,wet,12,16.5,17.375,17.148,11
5/3/21 23:21,5/3/21 19:21,5/3/21 23:21,,,,dry,18,16.5,17.375,17.148,11
5/3/21 23:24,5/3/21 19:24,5/3/21 23:24,,,,wet,180,16.5,17.375,17.148,11
5/3/21 23:24,5/3/21 19:24,5/3/21 23:24,,,,dry,6,16.5,17.375,17.148,11
5/3/21 23:24,5/3/21 19:24,5/3/21 23:24,,,,wet,12,16.5,17.375,17.148,11
5/3/21 23:24,5/3/21 19:24,5/3/21 23:25,,2762.806,,dry,,16.5,17.375,17.148,11
5/3/21 23:25,5/3/21 19:25,5/3/21 23:25,,,,dry,72,16.5,17.375,17.148,11
5/3/21 23:25,5/3/21 19:25,5/3/21 23:25,,,,wet,6,16.5,17.375,17.148,11
5/3/21 23:25,5/3/21 19:25,5/3/21 23:26,,,,dry,12,16.5,17.375,17.148,11
5/3/21 23:26,5/3/21 19:26,5/3/21 23:26,,,,wet,18,16.5,17.375,17.148,11
5/3/21 23:26,5/3/21 19:26,5/3/21 23:26,,,,dry,6,16.5,17.375,17.148,11
5/3/21 23:29,5/3/21 19:29,5/3/21 23:30,,1454.646,,wet,,16.5,17.375,17.148,11
5/3/21 23:34,5/3/21 19:34,5/3/21 23:35,,2181.401,,wet,,16.5,17.375,17.148,11
5/3/21 23:35,5/3/21 19:35,5/3/21 23:35,,,,wet,528,16.5,17.375,17.148,11
5/3/21 23:35,5/3/21 19:35,5/3/21 23:35,,,,dry,12,16.5,17.375,17.148,11
5/3/21 23:35,5/3/21 19:35,5/3/21 23:35,,,,wet,12,16.5,17.375,17.148,11
5/3/21 23:35,5/3/21 19:35,5/3/21 23:35,,,,dry,6,16.5,17.375,17.148,11
5/3/21 23:36,5/3/21 19:36,5/3/21 23:36,,,,wet,24,16.5,17.375,17.148,11
5/3/21 23:36,5/3/21 19:36,5/3/21 23:36,,,,dry,18,16.5,17.375,17.148,11
5/3/21 23:36,5/3/21 19:36,5/3/21 23:36,,,,wet,18,16.5,17.375,17.148,11
5/3/21 23:36,5/3/21 19:36,5/3/21 23:37,,,,dry,18,16.5,17.375,17.148,11
5/3/21 23:39,5/3/21 19:39,5/3/21 23:40,,1381.971,,wet,,16.5,17.375,17.148,11
5/3/21 23:44,5/3/21 19:44,5/3/21 23:45,,909.58,,wet,,16.5,17.375,17.148,11
5/3/21 23:49,5/3/21 19:49,5/3/21 23:50,,655.215,,wet,,16.5,17.375,17.148,11
5/3/21 23:54,5/3/21 19:54,5/3/21 23:55,,582.54,,wet,,16.5,17.375,17.148,11
5/3/21 23:59,5/3/21 19:59,5/4/21 0:00,,618.878,,wet,,16.5,17.375,17.148,11
5/4/21 0:04,5/3/21 20:04,5/4/21 0:05,,618.878,,wet,,16.75,17.375,17.804,23
5/4/21 0:09,5/3/21 20:09,5/4/21 0:10,,437.189,,wet,,16.75,17.375,17.804,23
5/4/21 0:14,5/3/21 20:14,5/4/21 0:15,,144.215,,wet,,16.75,17.375,17.804,23
5/4/21 0:19,5/3/21 20:19,5/4/21 0:20,,300.922,,wet,,16.75,17.375,17.804,23
5/4/21 0:24,5/3/21 20:24,5/4/21 0:25,,196.451,,wet,,16.75,17.375,17.804,23
5/4/21 0:29,5/3/21 20:29,5/4/21 0:30,,110.149,,wet,,16.75,17.375,17.804,23
5/4/21 0:34,5/3/21 20:34,5/4/21 0:35,,78.353,,wet,,16.75,17.375,17.804,23
5/4/21 0:39,5/3/21 20:39,5/4/21 0:40,,57.913,,wet,,16.75,17.375,17.804,23
5/4/21 0:44,5/3/21 20:44,5/4/21 0:45,,35.202,,wet,,16.75,17.375,17.804,23
5/4/21 0:49,5/3/21 20:49,5/4/21 0:50,,4.542,,wet,,16.75,17.375,17.804,23
5/4/21 0:54,5/3/21 20:54,5/4/21 0:55,,12.491,,wet,,16.75,17.375,17.804,23
5/4/21 0:59,5/3/21 20:59,5/4/21 1:00,,13.627,,wet,,16.75,17.375,17.804,23
5/4/21 1:04,5/3/21 21:04,5/4/21 1:05,,6.813,,wet,,16.75,17.375,17.804,23
5/4/21 1:09,5/3/21 21:09,5/4/21 1:10,,3.407,,wet,,16.75,17.375,17.804,23
5/4/21 1:14,5/3/21 21:14,5/4/21 1:15,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 1:19,5/3/21 21:19,5/4/21 1:20,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 1:24,5/3/21 21:24,5/4/21 1:25,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 1:29,5/3/21 21:29,5/4/21 1:30,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 1:34,5/3/21 21:34,5/4/21 1:35,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 1:39,5/3/21 21:39,5/4/21 1:40,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 1:44,5/3/21 21:44,5/4/21 1:45,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 1:49,5/3/21 21:49,5/4/21 1:50,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 1:54,5/3/21 21:54,5/4/21 1:55,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 1:59,5/3/21 21:59,5/4/21 2:00,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 2:04,5/3/21 22:04,5/4/21 2:05,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 2:09,5/3/21 22:09,5/4/21 2:10,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 2:14,5/3/21 22:14,5/4/21 2:15,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 2:19,5/3/21 22:19,5/4/21 2:20,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 2:24,5/3/21 22:24,5/4/21 2:25,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 2:29,5/3/21 22:29,5/4/21 2:30,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 2:34,5/3/21 22:34,5/4/21 2:35,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 2:39,5/3/21 22:39,5/4/21 2:40,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 2:44,5/3/21 22:44,5/4/21 2:45,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 2:49,5/3/21 22:49,5/4/21 2:50,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 2:54,5/3/21 22:54,5/4/21 2:55,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 2:59,5/3/21 22:59,5/4/21 3:00,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 3:04,5/3/21 23:04,5/4/21 3:05,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 3:09,5/3/21 23:09,5/4/21 3:10,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 3:14,5/3/21 23:14,5/4/21 3:15,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 3:19,5/3/21 23:19,5/4/21 3:20,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 3:24,5/3/21 23:24,5/4/21 3:25,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 3:29,5/3/21 23:29,5/4/21 3:30,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 3:34,5/3/21 23:34,5/4/21 3:35,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 3:39,5/3/21 23:39,5/4/21 3:40,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 3:44,5/3/21 23:44,5/4/21 3:45,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 3:49,5/3/21 23:49,5/4/21 3:50,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 3:54,5/3/21 23:54,5/4/21 3:55,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 3:59,5/3/21 23:59,5/4/21 4:00,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 4:04,5/4/21 0:04,5/4/21 4:05,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 4:09,5/4/21 0:09,5/4/21 4:10,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 4:14,5/4/21 0:14,5/4/21 4:15,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 4:19,5/4/21 0:19,5/4/21 4:20,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 4:24,5/4/21 0:24,5/4/21 4:25,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 4:29,5/4/21 0:29,5/4/21 4:30,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 4:34,5/4/21 0:34,5/4/21 4:35,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 4:39,5/4/21 0:39,5/4/21 4:40,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 4:44,5/4/21 0:44,5/4/21 4:45,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 4:49,5/4/21 0:49,5/4/21 4:50,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 4:54,5/4/21 0:54,5/4/21 4:55,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 4:59,5/4/21 0:59,5/4/21 5:00,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 5:04,5/4/21 1:04,5/4/21 5:05,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 5:09,5/4/21 1:09,5/4/21 5:10,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 5:14,5/4/21 1:14,5/4/21 5:15,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 5:19,5/4/21 1:19,5/4/21 5:20,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 5:24,5/4/21 1:24,5/4/21 5:25,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 5:29,5/4/21 1:29,5/4/21 5:30,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 5:34,5/4/21 1:34,5/4/21 5:35,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 5:39,5/4/21 1:39,5/4/21 5:40,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 5:44,5/4/21 1:44,5/4/21 5:45,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 5:49,5/4/21 1:49,5/4/21 5:50,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 5:54,5/4/21 1:54,5/4/21 5:55,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 5:59,5/4/21 1:59,5/4/21 6:00,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 6:04,5/4/21 2:04,5/4/21 6:05,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 6:09,5/4/21 2:09,5/4/21 6:10,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 6:14,5/4/21 2:14,5/4/21 6:15,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 6:19,5/4/21 2:19,5/4/21 6:20,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 6:24,5/4/21 2:24,5/4/21 6:25,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 6:29,5/4/21 2:29,5/4/21 6:30,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 6:34,5/4/21 2:34,5/4/21 6:35,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 6:39,5/4/21 2:39,5/4/21 6:40,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 6:44,5/4/21 2:44,5/4/21 6:45,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 6:49,5/4/21 2:49,5/4/21 6:50,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 6:54,5/4/21 2:54,5/4/21 6:55,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 6:59,5/4/21 2:59,5/4/21 7:00,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 7:04,5/4/21 3:04,5/4/21 7:05,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 7:09,5/4/21 3:09,5/4/21 7:10,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 7:14,5/4/21 3:14,5/4/21 7:15,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 7:19,5/4/21 3:19,5/4/21 7:20,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 7:24,5/4/21 3:24,5/4/21 7:25,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 7:29,5/4/21 3:29,5/4/21 7:30,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 7:34,5/4/21 3:34,5/4/21 7:35,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 7:39,5/4/21 3:39,5/4/21 7:40,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 7:44,5/4/21 3:44,5/4/21 7:45,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 7:49,5/4/21 3:49,5/4/21 7:50,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 7:51,5/4/21 3:51,5/4/21 7:51,,,,wet,29664,16.75,17.375,17.804,23
5/4/21 7:53,5/4/21 3:53,5/4/21 7:53,,,,dry,120,16.75,17.375,17.804,23
5/4/21 7:54,5/4/21 3:54,5/4/21 7:55,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 7:59,5/4/21 3:59,5/4/21 8:00,,1.136,,wet,,16.75,17.375,17.804,23
5/4/21 8:04,5/4/21 4:04,5/4/21 8:05,,1.136,,wet,,15.5,16.625,15.972,22
5/4/21 8:09,5/4/21 4:09,5/4/21 8:10,,1.136,,wet,,15.5,16.625,15.972,22
5/4/21 8:14,5/4/21 4:14,5/4/21 8:15,,1.136,,wet,,15.5,16.625,15.972,22
5/4/21 8:19,5/4/21 4:19,5/4/21 8:20,,1.136,,wet,,15.5,16.625,15.972,22
5/4/21 8:24,5/4/21 4:24,5/4/21 8:25,,1.136,,wet,,15.5,16.625,15.972,22
5/4/21 8:29,5/4/21 4:29,5/4/21 8:30,,1.136,,wet,,15.5,16.625,15.972,22
5/4/21 8:34,5/4/21 4:34,5/4/21 8:35,,1.136,,wet,,15.5,16.625,15.972,22
5/4/21 8:39,5/4/21 4:39,5/4/21 8:40,,1.136,,wet,,15.5,16.625,15.972,22
5/4/21 8:44,5/4/21 4:44,5/4/21 8:45,,1.136,,wet,,15.5,16.625,15.972,22
5/4/21 8:49,5/4/21 4:49,5/4/21 8:50,,1.136,,wet,,15.5,16.625,15.972,22
5/4/21 8:54,5/4/21 4:54,5/4/21 8:55,,1.136,,wet,,15.5,16.625,15.972,22
5/4/21 8:59,5/4/21 4:59,5/4/21 9:00,,1.136,,wet,,15.5,16.625,15.972,22
5/4/21 9:04,5/4/21 5:04,5/4/21 9:05,,1.136,,wet,,15.5,16.625,15.972,22
5/4/21 9:09,5/4/21 5:09,5/4/21 9:10,,1.136,,wet,,15.5,16.625,15.972,22
5/4/21 9:14,5/4/21 5:14,5/4/21 9:15,,1.136,,wet,,15.5,16.625,15.972,22
5/4/21 9:19,5/4/21 5:19,5/4/21 9:20,,1.136,,wet,,15.5,16.625,15.972,22
