Adjusted UTC Time,Adjusted Local Time,Original UTC Time,Temp,Light,Wets,Wet/Dry,Duration,Wet Temp (min),Wet Temp (max),Wet Temp (mean),Wet Temp (samples)
5/5/21 17:24,5/5/21 13:24,5/5/21 17:25,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 17:29,5/5/21 13:29,5/5/21 17:30,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 17:34,5/5/21 13:34,5/5/21 17:35,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 17:39,5/5/21 13:39,5/5/21 17:40,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 17:44,5/5/21 13:44,5/5/21 17:45,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 17:49,5/5/21 13:49,5/5/21 17:50,,46513.473,,dry,,13.375,16.875,15.906,4
5/5/21 17:54,5/5/21 13:54,5/5/21 17:55,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 17:59,5/5/21 13:59,5/5/21 18:00,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 18:04,5/5/21 14:04,5/5/21 18:05,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 18:09,5/5/21 14:09,5/5/21 18:10,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 18:14,5/5/21 14:14,5/5/21 18:15,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 18:19,5/5/21 14:19,5/5/21 18:20,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 18:24,5/5/21 14:24,5/5/21 18:25,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 18:29,5/5/21 14:29,5/5/21 18:30,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 18:34,5/5/21 14:34,5/5/21 18:35,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 18:39,5/5/21 14:39,5/5/21 18:40,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 18:44,5/5/21 14:44,5/5/21 18:45,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 18:49,5/5/21 14:49,5/5/21 18:50,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 18:54,5/5/21 14:54,5/5/21 18:55,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 18:59,5/5/21 14:59,5/5/21 19:00,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 19:04,5/5/21 15:04,5/5/21 19:05,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 19:09,5/5/21 15:09,5/5/21 19:10,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 19:14,5/5/21 15:14,5/5/21 19:15,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 19:19,5/5/21 15:19,5/5/21 19:20,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 19:24,5/5/21 15:24,5/5/21 19:25,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 19:29,5/5/21 15:29,5/5/21 19:30,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 19:34,5/5/21 15:34,5/5/21 19:35,,37211.006,,dry,,13.375,16.875,15.906,4
5/5/21 19:39,5/5/21 15:39,5/5/21 19:40,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 19:44,5/5/21 15:44,5/5/21 19:45,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 19:49,5/5/21 15:49,5/5/21 19:50,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 19:54,5/5/21 15:54,5/5/21 19:55,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 19:59,5/5/21 15:59,5/5/21 20:00,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 20:04,5/5/21 16:04,5/5/21 20:05,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 20:09,5/5/21 16:09,5/5/21 20:10,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 20:14,5/5/21 16:14,5/5/21 20:15,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 20:19,5/5/21 16:19,5/5/21 20:20,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 20:24,5/5/21 16:24,5/5/21 20:25,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 20:29,5/5/21 16:29,5/5/21 20:30,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 20:34,5/5/21 16:34,5/5/21 20:35,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 20:39,5/5/21 16:39,5/5/21 20:40,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 20:44,5/5/21 16:44,5/5/21 20:45,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 20:49,5/5/21 16:49,5/5/21 20:50,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 20:54,5/5/21 16:54,5/5/21 20:55,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 20:59,5/5/21 16:59,5/5/21 21:00,,27908.538,,dry,,13.375,16.875,15.906,4
5/5/21 21:04,5/5/21 17:04,5/5/21 21:05,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 21:09,5/5/21 17:09,5/5/21 21:10,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 21:14,5/5/21 17:14,5/5/21 21:15,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 21:19,5/5/21 17:19,5/5/21 21:20,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 21:24,5/5/21 17:24,5/5/21 21:25,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 21:29,5/5/21 17:29,5/5/21 21:30,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 21:34,5/5/21 17:34,5/5/21 21:35,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 21:39,5/5/21 17:39,5/5/21 21:40,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 21:44,5/5/21 17:44,5/5/21 21:45,,69769.642,,dry,,13.375,16.875,15.906,4
5/5/21 21:49,5/5/21 17:49,5/5/21 21:50,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 21:54,5/5/21 17:54,5/5/21 21:55,,74418.605,,dry,,13.375,16.875,15.906,4
5/5/21 21:59,5/5/21 17:59,5/5/21 22:00,,65118.408,,dry,,13.375,16.875,15.906,4
5/5/21 22:04,5/5/21 18:04,5/5/21 22:05,,60467.174,,dry,,13.375,16.875,15.906,4
5/5/21 22:09,5/5/21 18:09,5/5/21 22:10,,55815.941,,dry,,13.375,16.875,15.906,4
5/5/21 22:14,5/5/21 18:14,5/5/21 22:15,,55815.941,,dry,,13.375,16.875,15.906,4
5/5/21 22:19,5/5/21 18:19,5/5/21 22:20,,55815.941,,dry,,13.375,16.875,15.906,4
5/5/21 22:24,5/5/21 18:24,5/5/21 22:25,,65118.408,,dry,,13.375,16.875,15.906,4
5/5/21 22:29,5/5/21 18:29,5/5/21 22:30,,69769.642,,dry,,13.375,16.875,15.906,4
5/5/21 22:34,5/5/21 18:34,5/5/21 22:35,,60467.174,,dry,,13.375,16.875,15.906,4
5/5/21 22:39,5/5/21 18:39,5/5/21 22:40,,60467.174,,dry,,13.375,16.875,15.906,4
5/5/21 22:44,5/5/21 18:44,5/5/21 22:45,,51164.707,,dry,,13.375,16.875,15.906,4
5/5/21 22:48,5/5/21 18:48,5/5/21 22:48,,,,dry,21228,13.375,16.875,15.906,4
5/5/21 22:49,5/5/21 18:49,5/5/21 22:50,,55815.941,,wet,,13.375,16.875,15.906,4
5/5/21 22:54,5/5/21 18:54,5/5/21 22:55,,18606.071,,wet,,13.375,16.875,15.906,4
5/5/21 22:59,5/5/21 18:59,5/5/21 23:00,,6977.986,,wet,,13.375,16.875,15.906,4
5/5/21 23:04,5/5/21 19:04,5/5/21 23:05,,13954.837,,wet,,13.375,16.875,15.906,4
5/5/21 23:09,5/5/21 19:09,5/5/21 23:10,,4652.369,,wet,,13.375,16.875,15.906,4
5/5/21 23:14,5/5/21 19:14,5/5/21 23:15,,3925.614,,wet,,13.375,16.875,15.906,4
5/5/21 23:19,5/5/21 19:19,5/5/21 23:20,,1745.348,,wet,,13.375,16.875,15.906,4
5/5/21 23:24,5/5/21 19:24,5/5/21 23:25,,4070.965,,wet,,13.375,16.875,15.906,4
5/5/21 23:29,5/5/21 19:29,5/5/21 23:30,,6105.88,,wet,,13.375,16.875,15.906,4
5/5/21 23:34,5/5/21 19:34,5/5/21 23:35,,1818.024,,wet,,13.375,16.875,15.906,4
5/5/21 23:39,5/5/21 19:39,5/5/21 23:40,,2472.103,,wet,,13.375,16.875,15.906,4
5/5/21 23:44,5/5/21 19:44,5/5/21 23:45,,3053.508,,wet,,13.375,16.875,15.906,4
5/5/21 23:49,5/5/21 19:49,5/5/21 23:50,,2472.103,,wet,,13.375,16.875,15.906,4
5/5/21 23:54,5/5/21 19:54,5/5/21 23:55,,2108.726,,wet,,13.375,16.875,15.906,4
5/5/21 23:59,5/5/21 19:59,5/6/21 0:00,,1381.971,,wet,,13.375,16.875,15.906,4
5/6/21 0:04,5/5/21 20:04,5/6/21 0:05,,1018.593,,wet,,13.25,16.5,15.568,24
5/6/21 0:09,5/5/21 20:09,5/6/21 0:10,,873.242,,wet,,13.25,16.5,15.568,24
5/6/21 0:14,5/5/21 20:14,5/6/21 0:15,,727.891,,wet,,13.25,16.5,15.568,24
5/6/21 0:19,5/5/21 20:19,5/6/21 0:20,,727.891,,wet,,13.25,16.5,15.568,24
5/6/21 0:24,5/5/21 20:24,5/6/21 0:25,,873.242,,wet,,13.25,16.5,15.568,24
5/6/21 0:29,5/5/21 20:29,5/6/21 0:30,,255.5,,wet,,13.25,16.5,15.568,24
5/6/21 0:34,5/5/21 20:34,5/6/21 0:35,,237.331,,wet,,13.25,16.5,15.568,24
5/6/21 0:39,5/5/21 20:39,5/6/21 0:40,,214.62,,wet,,13.25,16.5,15.568,24
5/6/21 0:44,5/5/21 20:44,5/6/21 0:45,,139.673,,wet,,13.25,16.5,15.568,24
5/6/21 0:49,5/5/21 20:49,5/6/21 0:50,,82.896,,wet,,13.25,16.5,15.568,24
5/6/21 0:54,5/5/21 20:54,5/6/21 0:55,,48.829,,wet,,13.25,16.5,15.568,24
5/6/21 0:59,5/5/21 20:59,5/6/21 1:00,,26.118,,wet,,13.25,16.5,15.568,24
5/6/21 1:04,5/5/21 21:04,5/6/21 1:05,,13.627,,wet,,13.25,16.5,15.568,24
5/6/21 1:09,5/5/21 21:09,5/6/21 1:10,,7.949,,wet,,13.25,16.5,15.568,24
5/6/21 1:14,5/5/21 21:14,5/6/21 1:15,,3.407,,wet,,13.25,16.5,15.568,24
5/6/21 1:19,5/5/21 21:19,5/6/21 1:20,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 1:24,5/5/21 21:24,5/6/21 1:25,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 1:29,5/5/21 21:29,5/6/21 1:30,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 1:34,5/5/21 21:34,5/6/21 1:35,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 1:39,5/5/21 21:39,5/6/21 1:40,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 1:44,5/5/21 21:44,5/6/21 1:45,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 1:49,5/5/21 21:49,5/6/21 1:50,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 1:54,5/5/21 21:54,5/6/21 1:55,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 1:59,5/5/21 21:59,5/6/21 2:00,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 2:04,5/5/21 22:04,5/6/21 2:05,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 2:09,5/5/21 22:09,5/6/21 2:10,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 2:14,5/5/21 22:14,5/6/21 2:15,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 2:19,5/5/21 22:19,5/6/21 2:20,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 2:24,5/5/21 22:24,5/6/21 2:25,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 2:29,5/5/21 22:29,5/6/21 2:30,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 2:34,5/5/21 22:34,5/6/21 2:35,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 2:39,5/5/21 22:39,5/6/21 2:40,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 2:44,5/5/21 22:44,5/6/21 2:45,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 2:49,5/5/21 22:49,5/6/21 2:50,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 2:54,5/5/21 22:54,5/6/21 2:55,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 2:59,5/5/21 22:59,5/6/21 3:00,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 3:04,5/5/21 23:04,5/6/21 3:05,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 3:09,5/5/21 23:09,5/6/21 3:10,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 3:14,5/5/21 23:14,5/6/21 3:15,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 3:19,5/5/21 23:19,5/6/21 3:20,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 3:24,5/5/21 23:24,5/6/21 3:25,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 3:29,5/5/21 23:29,5/6/21 3:30,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 3:34,5/5/21 23:34,5/6/21 3:35,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 3:39,5/5/21 23:39,5/6/21 3:40,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 3:44,5/5/21 23:44,5/6/21 3:45,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 3:49,5/5/21 23:49,5/6/21 3:50,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 3:54,5/5/21 23:54,5/6/21 3:55,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 3:59,5/5/21 23:59,5/6/21 4:00,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 4:04,5/6/21 0:04,5/6/21 4:05,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 4:09,5/6/21 0:09,5/6/21 4:10,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 4:14,5/6/21 0:14,5/6/21 4:15,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 4:19,5/6/21 0:19,5/6/21 4:20,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 4:24,5/6/21 0:24,5/6/21 4:25,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 4:29,5/6/21 0:29,5/6/21 4:30,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 4:34,5/6/21 0:34,5/6/21 4:35,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 4:39,5/6/21 0:39,5/6/21 4:40,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 4:44,5/6/21 0:44,5/6/21 4:45,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 4:49,5/6/21 0:49,5/6/21 4:50,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 4:54,5/6/21 0:54,5/6/21 4:55,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 4:59,5/6/21 0:59,5/6/21 5:00,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 5:04,5/6/21 1:04,5/6/21 5:05,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 5:09,5/6/21 1:09,5/6/21 5:10,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 5:14,5/6/21 1:14,5/6/21 5:15,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 5:19,5/6/21 1:19,5/6/21 5:20,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 5:24,5/6/21 1:24,5/6/21 5:25,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 5:29,5/6/21 1:29,5/6/21 5:30,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 5:34,5/6/21 1:34,5/6/21 5:35,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 5:39,5/6/21 1:39,5/6/21 5:40,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 5:44,5/6/21 1:44,5/6/21 5:45,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 5:49,5/6/21 1:49,5/6/21 5:50,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 5:54,5/6/21 1:54,5/6/21 5:55,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 5:59,5/6/21 1:59,5/6/21 6:00,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 6:04,5/6/21 2:04,5/6/21 6:05,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 6:09,5/6/21 2:09,5/6/21 6:10,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 6:14,5/6/21 2:14,5/6/21 6:15,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 6:19,5/6/21 2:19,5/6/21 6:20,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 6:24,5/6/21 2:24,5/6/21 6:25,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 6:29,5/6/21 2:29,5/6/21 6:30,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 6:34,5/6/21 2:34,5/6/21 6:35,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 6:39,5/6/21 2:39,5/6/21 6:40,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 6:44,5/6/21 2:44,5/6/21 6:45,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 6:49,5/6/21 2:49,5/6/21 6:50,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 6:54,5/6/21 2:54,5/6/21 6:55,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 6:59,5/6/21 2:59,5/6/21 7:00,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 7:04,5/6/21 3:04,5/6/21 7:05,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 7:09,5/6/21 3:09,5/6/21 7:10,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 7:14,5/6/21 3:14,5/6/21 7:15,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 7:19,5/6/21 3:19,5/6/21 7:20,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 7:24,5/6/21 3:24,5/6/21 7:25,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 7:29,5/6/21 3:29,5/6/21 7:30,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 7:34,5/6/21 3:34,5/6/21 7:35,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 7:39,5/6/21 3:39,5/6/21 7:40,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 7:44,5/6/21 3:44,5/6/21 7:45,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 7:49,5/6/21 3:49,5/6/21 7:50,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 7:54,5/6/21 3:54,5/6/21 7:55,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 7:59,5/6/21 3:59,5/6/21 8:00,,1.136,,wet,,13.25,16.5,15.568,24
5/6/21 8:04,5/6/21 4:04,5/6/21 8:05,,1.136,,wet,,11.75,13.125,12.839,24
5/6/21 8:09,5/6/21 4:09,5/6/21 8:10,,1.136,,wet,,11.75,13.125,12.839,24
5/6/21 8:14,5/6/21 4:14,5/6/21 8:15,,1.136,,wet,,11.75,13.125,12.839,24
5/6/21 8:19,5/6/21 4:19,5/6/21 8:20,,1.136,,wet,,11.75,13.125,12.839,24
5/6/21 8:24,5/6/21 4:24,5/6/21 8:25,,1.136,,wet,,11.75,13.125,12.839,24
5/6/21 8:29,5/6/21 4:29,5/6/21 8:30,,1.136,,wet,,11.75,13.125,12.839,24
5/6/21 8:34,5/6/21 4:34,5/6/21 8:35,,1.136,,wet,,11.75,13.125,12.839,24
5/6/21 8:39,5/6/21 4:39,5/6/21 8:40,,1.136,,wet,,11.75,13.125,12.839,24
5/6/21 8:44,5/6/21 4:44,5/6/21 8:45,,1.136,,wet,,11.75,13.125,12.839,24
5/6/21 8:49,5/6/21 4:49,5/6/21 8:50,,1.136,,wet,,11.75,13.125,12.839,24
5/6/21 8:54,5/6/21 4:54,5/6/21 8:55,,1.136,,wet,,11.75,13.125,12.839,24
5/6/21 8:59,5/6/21 4:59,5/6/21 9:00,,1.136,,wet,,11.75,13.125,12.839,24
5/6/21 9:04,5/6/21 5:04,5/6/21 9:05,,1.136,,wet,,11.75,13.125,12.839,24
5/6/21 9:09,5/6/21 5:09,5/6/21 9:10,,1.136,,wet,,11.75,13.125,12.839,24
5/6/21 9:14,5/6/21 5:14,5/6/21 9:15,,1.136,,wet,,11.75,13.125,12.839,24
5/6/21 9:19,5/6/21 5:19,5/6/21 9:20,,1.136,,wet,,11.75,13.125,12.839,24
5/6/21 9:24,5/6/21 5:24,5/6/21 9:25,,1.136,,wet,,11.75,13.125,12.839,24
5/6/21 9:29,5/6/21 5:29,5/6/21 9:30,,1.136,,wet,,11.75,13.125,12.839,24
5/6/21 9:34,5/6/21 5:34,5/6/21 9:35,,1.136,,wet,,11.75,13.125,12.839,24
5/6/21 9:39,5/6/21 5:39,5/6/21 9:40,,1.136,,wet,,11.75,13.125,12.839,24
5/6/21 9:44,5/6/21 5:44,5/6/21 9:45,,1.136,,wet,,11.75,13.125,12.839,24
5/6/21 9:49,5/6/21 5:49,5/6/21 9:50,,1.136,,wet,,11.75,13.125,12.839,24
5/6/21 9:54,5/6/21 5:54,5/6/21 9:55,,1.136,,wet,,11.75,13.125,12.839,24
5/6/21 9:59,5/6/21 5:59,5/6/21 10:00,,1.136,,wet,,11.75,13.125,12.839,24
5/6/21 10:04,5/6/21 6:04,5/6/21 10:05,,2.271,,wet,,11.75,13.125,12.839,24
5/6/21 10:09,5/6/21 6:09,5/6/21 10:10,,5.678,,wet,,11.75,13.125,12.839,24
5/6/21 10:14,5/6/21 6:14,5/6/21 10:15,,12.491,,wet,,11.75,13.125,12.839,24
5/6/21 10:19,5/6/21 6:19,5/6/21 10:20,,23.847,,wet,,11.75,13.125,12.839,24
5/6/21 10:24,5/6/21 6:24,5/6/21 10:25,,37.473,,wet,,11.75,13.125,12.839,24
5/6/21 10:29,5/6/21 6:29,5/6/21 10:30,,139.673,,wet,,11.75,13.125,12.839,24
5/6/21 10:34,5/6/21 6:34,5/6/21 10:35,,328.175,,wet,,11.75,13.125,12.839,24
5/6/21 10:39,5/6/21 6:39,5/6/21 10:40,,160.113,,wet,,11.75,13.125,12.839,24
5/6/21 10:44,5/6/21 6:44,5/6/21 10:45,,219.162,,wet,,11.75,13.125,12.839,24
5/6/21 10:49,5/6/21 6:49,5/6/21 10:50,,200.993,,wet,,11.75,13.125,12.839,24
5/6/21 10:54,5/6/21 6:54,5/6/21 10:55,,128.318,,wet,,11.75,13.125,12.839,24
5/6/21 10:59,5/6/21 6:59,5/6/21 11:00,,291.838,,wet,,11.75,13.125,12.839,24
5/6/21 11:04,5/6/21 7:04,5/6/21 11:05,,264.584,,wet,,11.75,13.125,12.839,24
5/6/21 11:09,5/6/21 7:09,5/6/21 11:10,,836.904,,wet,,11.75,13.125,12.839,24
5/6/21 11:14,5/6/21 7:14,5/6/21 11:15,,1127.606,,wet,,11.75,13.125,12.839,24
5/6/21 11:19,5/6/21 7:19,5/6/21 11:20,,1054.931,,wet,,11.75,13.125,12.839,24
5/6/21 11:24,5/6/21 7:24,5/6/21 11:25,,836.904,,wet,,11.75,13.125,12.839,24
5/6/21 11:29,5/6/21 7:29,5/6/21 11:30,,1236.62,,wet,,11.75,13.125,12.839,24
5/6/21 11:34,5/6/21 7:34,5/6/21 11:35,,1745.348,,wet,,11.75,13.125,12.839,24
5/6/21 11:39,5/6/21 7:39,5/6/21 11:40,,2326.752,,wet,,11.75,13.125,12.839,24
5/6/21 11:44,5/6/21 7:44,5/6/21 11:45,,3344.21,,wet,,11.75,13.125,12.839,24
5/6/21 11:49,5/6/21 7:49,5/6/21 11:50,,2617.455,,wet,,11.75,13.125,12.839,24
5/6/21 11:54,5/6/21 7:54,5/6/21 11:55,,2617.455,,wet,,11.75,13.125,12.839,24
5/6/21 11:59,5/6/21 7:59,5/6/21 12:00,,2908.157,,wet,,11.75,13.125,12.839,24
5/6/21 12:04,5/6/21 8:04,5/6/21 12:05,,2617.455,,wet,,11.75,13.125,12.839,24
5/6/21 12:09,5/6/21 8:09,5/6/21 12:10,,2326.752,,wet,,11.75,13.125,12.839,24
5/6/21 12:14,5/6/21 8:14,5/6/21 12:15,,1054.931,,wet,,11.75,13.125,12.839,24
5/6/21 12:19,5/6/21 8:19,5/6/21 12:20,,982.255,,wet,,11.75,13.125,12.839,24
5/6/21 12:24,5/6/21 8:24,5/6/21 12:25,,355.429,,wet,,11.75,13.125,12.839,24
5/6/21 12:29,5/6/21 8:29,5/6/21 12:30,,382.682,,wet,,11.75,13.125,12.839,24
5/6/21 12:34,5/6/21 8:34,5/6/21 12:35,,455.358,,wet,,11.75,13.125,12.839,24
5/6/21 12:39,5/6/21 8:39,5/6/21 12:40,,800.566,,wet,,11.75,13.125,12.839,24
5/6/21 12:44,5/6/21 8:44,5/6/21 12:45,,618.878,,wet,,11.75,13.125,12.839,24
5/6/21 12:49,5/6/21 8:49,5/6/21 12:50,,2254.077,,wet,,11.75,13.125,12.839,24
5/6/21 12:54,5/6/21 8:54,5/6/21 12:55,,3489.561,,wet,,11.75,13.125,12.839,24
5/6/21 12:59,5/6/21 8:59,5/6/21 13:00,,3489.561,,wet,,11.75,13.125,12.839,24
5/6/21 13:04,5/6/21 9:04,5/6/21 13:05,,3344.21,,wet,,11.75,13.125,12.839,24
5/6/21 13:09,5/6/21 9:09,5/6/21 13:10,,2617.455,,wet,,11.75,13.125,12.839,24
5/6/21 13:14,5/6/21 9:14,5/6/21 13:15,,2326.752,,wet,,11.75,13.125,12.839,24
5/6/21 13:19,5/6/21 9:19,5/6/21 13:20,,2326.752,,wet,,11.75,13.125,12.839,24
5/6/21 13:24,5/6/21 9:24,5/6/21 13:25,,11629.22,,wet,,11.75,13.125,12.839,24
5/6/21 13:29,5/6/21 9:29,5/6/21 13:30,,5524.476,,wet,,11.75,13.125,12.839,24
5/6/21 13:34,5/6/21 9:34,5/6/21 13:35,,4943.071,,wet,,11.75,13.125,12.839,24
5/6/21 13:39,5/6/21 9:39,5/6/21 13:40,,3053.508,,wet,,11.75,13.125,12.839,24
5/6/21 13:44,5/6/21 9:44,5/6/21 13:45,,1527.322,,wet,,11.75,13.125,12.839,24
5/6/21 13:49,5/6/21 9:49,5/6/21 13:50,,1745.348,,wet,,11.75,13.125,12.839,24
5/6/21 13:54,5/6/21 9:54,5/6/21 13:55,,1527.322,,wet,,11.75,13.125,12.839,24
5/6/21 13:59,5/6/21 9:59,5/6/21 14:00,,2617.455,,wet,,11.75,13.125,12.839,24
5/6/21 14:04,5/6/21 10:04,5/6/21 14:05,,1745.348,,wet,,11.75,13.125,12.839,24
5/6/21 14:09,5/6/21 10:09,5/6/21 14:10,,2181.401,,wet,,11.75,13.125,12.839,24
5/6/21 14:14,5/6/21 10:14,5/6/21 14:15,,1963.375,,wet,,11.75,13.125,12.839,24
5/6/21 14:19,5/6/21 10:19,5/6/21 14:20,,2254.077,,wet,,11.75,13.125,12.839,24
5/6/21 14:24,5/6/21 10:24,5/6/21 14:25,,655.215,,wet,,11.75,13.125,12.839,24
5/6/21 14:29,5/6/21 10:29,5/6/21 14:30,,836.904,,wet,,11.75,13.125,12.839,24
